type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,0.0271416,-0.0538071,1.0002,0.00249056,-0.00534168,-0.0698291,0.997542,1540498075,569022477,1540498075,598421654
Mocap,0.0271552,-0.0537742,1.00028,0.00233654,-0.00519502,-0.0695602,0.997562,1540498075,579237888,1540498075,608436654
Mocap,0.0271691,-0.0537559,1.00022,0.0023152,-0.00520067,-0.0699757,0.997532,1540498075,589060349,1540498075,615479654
Mocap,0.0271735,-0.0537605,1.00023,0.00242204,-0.00508482,-0.0700138,0.99753,1540498075,599316969,1540498075,628496654
Mocap,0.0271689,-0.0537705,1.00021,0.0024944,-0.00526569,-0.0699831,0.997531,1540498075,609446424,1540498075,635531654
Mocap,0.0271802,-0.0537887,1.00019,0.00248193,-0.00526487,-0.0702298,0.997514,1540498075,619191310,1540498075,648510654
Mocap,0.0271496,-0.0537957,1.00019,0.0023501,-0.00557288,-0.0694933,0.997564,1540498075,629073473,1540498075,657882654
Mocap,0.02716,-0.0537692,1.00021,0.00236286,-0.00534967,-0.0697724,0.997546,1540498075,639194533,1540498075,668548654
Mocap,0.0271717,-0.0537741,1.00021,0.00238969,-0.00531061,-0.0698992,0.997537,1540498075,648865793,1540498075,678570654
Mocap,0.027164,-0.0537836,1.0002,0.00242496,-0.0051448,-0.0700651,0.997526,1540498075,659276892,1540498075,688826654
Mocap,0.0271553,-0.0538016,1.0002,0.00249206,-0.00529307,-0.0699214,0.997535,1540498075,669482837,1540498075,697909654
Mocap,0.0271623,-0.0537636,1.00021,0.00237246,-0.00544849,-0.0697059,0.99755,1540498075,688877665,1540498075,718643654
Mocap,0.0271593,-0.0537649,1.00022,0.00242128,-0.00528172,-0.0697851,0.997545,1540498075,699015251,1540498075,725654654
Mocap,0.0271506,-0.0537923,1.00021,0.00237305,-0.00535696,-0.0697474,0.997548,1540498075,709216930,1540498075,738698654
Mocap,0.0271371,-0.0537676,1.0002,0.00225031,-0.0055673,-0.0694301,0.997569,1540498075,719413100,1540498075,748694654
Mocap,0.0271545,-0.0537778,1.0002,0.00239138,-0.00541368,-0.0697621,0.997546,1540498075,729220643,1540498075,757948654
Mocap,0.0271734,-0.0537712,1.00021,0.00243508,-0.00531691,-0.0698654,0.997539,1540498075,739385678,1540498075,768092654
Mocap,0.0271704,-0.0537885,1.0002,0.00243347,-0.00537491,-0.0698194,0.997542,1540498075,748932064,1540498075,778745654
Mocap,0.027173,-0.0537684,1.00028,0.00243732,-0.00502215,-0.0700404,0.997529,1540498075,769314794,1540498075,798228654
Mocap,0.0271725,-0.053764,1.0002,0.002381,-0.00535167,-0.0698785,0.997538,1540498075,789200816,1540498075,815763654
Mocap,0.0271779,-0.0537777,1.00019,0.00226444,-0.00570779,-0.0696307,0.997554,1540498075,798725753,1540498075,828232654
Mocap,0.0271638,-0.0537989,1.00021,0.00246548,-0.00530437,-0.0699229,0.997535,1540498075,809402258,1540498075,838264654
Mocap,0.0271688,-0.0537932,1.00021,0.00253202,-0.0051258,-0.0701172,0.997522,1540498075,819185812,1540498075,848275654
Mocap,0.027168,-0.0537602,1.00019,0.00230575,-0.00531924,-0.069859,0.99754,1540498075,829217486,1540498075,858280654
Mocap,0.0271618,-0.0537728,1.0002,0.00242734,-0.0053413,-0.0698764,0.997538,1540498075,849264067,1540498075,877978654
Mocap,0.0271532,-0.0537832,1.00021,0.00238115,-0.005361,-0.0698751,0.997539,1540498075,868938227,1540498075,898347654
Mocap,0.0271738,-0.0537902,1.00022,0.00248217,-0.0050741,-0.0701567,0.99752,1540498075,879408161,1540498075,908150654
Mocap,0.0271836,-0.053788,1.00019,0.00237616,-0.00526141,-0.0701671,0.997519,1540498075,889329333,1540498075,915320654
Mocap,0.0271836,-0.053788,1.00019,0.00237616,-0.00526141,-0.0701671,0.997519,1540498075,889329333,1540498075,925249654
Mocap,0.0271625,-0.0537868,1.00019,0.00225806,-0.00569937,-0.0695963,0.997556,1540498075,910438496,1540498075,938338654
Mocap,0.0271705,-0.0537851,1.00021,0.00243253,-0.00531443,-0.0698205,0.997542,1540498075,929327765,1540498075,958263654
Mocap,0.0271697,-0.0537833,1.00021,0.00243026,-0.00531189,-0.0698197,0.997543,1540498075,938958115,1540498075,968238654
Mocap,0.0271596,-0.05378,1.00021,0.00236053,-0.00543634,-0.0696851,0.997551,1540498075,949245924,1540498075,978241654
Mocap,0.027162,-0.0537925,1.00018,0.00222804,-0.00563089,-0.0696676,0.997552,1540498075,969228930,1540498075,998437654
Mocap,0.0271716,-0.0537791,1.00021,0.00243617,-0.00527791,-0.0698601,0.99754,1540498075,979287574,1540498076,8363654
Mocap,0.0271652,-0.0537838,1.0002,0.00241573,-0.00537551,-0.0697375,0.997548,1540498075,989425153,1540498076,19179654
Mocap,0.0271601,-0.0537871,1.0002,0.00243934,-0.0053303,-0.0699838,0.997531,1540498076,9645345,1540498076,38482654
Mocap,0.0271742,-0.0537747,1.0002,0.00250704,-0.00519866,-0.0700751,0.997525,1540498076,29477131,1540498076,58391654
Mocap,0.0271526,-0.0537891,1.0002,0.00239417,-0.0055175,-0.0696866,0.997551,1540498076,49342349,1540498076,78500654
Mocap,0.0271893,-0.053779,1.00019,0.00240487,-0.00529805,-0.0701623,0.997519,1540498076,69484250,1540498076,98683654
Mocap,0.0271898,-0.0537666,1.00029,0.0024222,-0.00485024,-0.0701575,0.997521,1540498076,89648436,1540498076,118570654
Mocap,0.0271432,-0.0537807,1.00019,0.00234551,-0.00542876,-0.069827,0.997542,1540498076,109554957,1540498076,138397654
Mocap,0.0271709,-0.0537656,1.00021,0.00239147,-0.00535674,-0.0698348,0.997541,1540498076,129157611,1540498076,158560654
Mocap,0.0271628,-0.0537877,1.0002,0.00240381,-0.00542052,-0.0696941,0.997551,1540498076,149542798,1540498076,178460654
Mocap,0.0271548,-0.0537816,1.00021,0.00243858,-0.00530283,-0.0698346,0.997541,1540498076,169332244,1540498076,197937654
Mocap,0.0271664,-0.0537638,1.00022,0.00244938,-0.00520026,-0.0699598,0.997533,1540498076,188922660,1540498076,218589654
Mocap,0.0271451,-0.0537891,1.00019,0.00233284,-0.00564757,-0.0694802,0.997565,1540498076,209574080,1540498076,238594654
Mocap,0.0271903,-0.053762,1.00019,0.00228327,-0.00528231,-0.0701536,0.99752,1540498076,229551577,1540498076,258613654
Mocap,0.0271762,-0.0537931,1.0002,0.00254521,-0.0050655,-0.0702065,0.997516,1540498076,249300713,1540498076,278646654
Mocap,0.0271604,-0.0537876,1.0002,0.00244431,-0.00531094,-0.0698747,0.997539,1540498076,269484427,1540498076,298674654
Mocap,0.027177,-0.0537761,1.0002,0.00232815,-0.0052777,-0.0699808,0.997532,1540498076,289145663,1540498076,318720654
Mocap,0.0271678,-0.0537983,1.00019,0.00237239,-0.00539031,-0.0697693,0.997546,1540498076,299609543,1540498076,328762654
Mocap,0.0271699,-0.0537799,1.00028,0.00234552,-0.00507796,-0.0697484,0.997549,1540498076,309415204,1540498076,338751654
Mocap,0.0271571,-0.0537749,1.0002,0.00239102,-0.0054581,-0.0696344,0.997555,1540498076,319710481,1540498076,348794654
Mocap,0.0271731,-0.0537824,1.0002,0.00237043,-0.00542169,-0.0698531,0.99754,1540498076,329426300,1540498076,358789654
Mocap,0.0271472,-0.0537759,1.00021,0.00238086,-0.00548469,-0.0697282,0.997548,1540498076,339806115,1540498076,368806654
Mocap,0.0271607,-0.0537769,1.0002,0.00223608,-0.00564379,-0.0696257,0.997555,1540498076,349468714,1540498076,378850654
Mocap,0.027175,-0.0537959,1.00018,0.00225132,-0.00566923,-0.0696424,0.997553,1540498076,369819517,1540498076,398884654
Mocap,0.0271477,-0.0537972,1.00019,0.0023854,-0.00547511,-0.0696287,0.997555,1540498076,379941777,1540498076,408905654
Mocap,0.0271432,-0.0537858,1.00019,0.00234394,-0.00563427,-0.0695191,0.997562,1540498076,389351209,1540498076,415290654
Mocap,0.0271776,-0.0537614,1.00019,0.00231463,-0.00554058,-0.0698423,0.99754,1540498076,399438012,1540498076,428310654
Mocap,0.0271639,-0.0537683,1.00021,0.0022942,-0.00551782,-0.0695484,0.997561,1540498076,409524320,1540498076,438957654
Mocap,0.0271603,-0.0538035,1.00019,0.00241606,-0.00548552,-0.0697059,0.99755,1540498076,429432644,1540498076,458970654
Mocap,0.0271624,-0.053779,1.0002,0.00237015,-0.005451,-0.0696832,0.997551,1540498076,449770824,1540498076,479005654
Mocap,0.0271625,-0.0537612,1.0002,0.00222768,-0.00558946,-0.069625,0.997555,1540498076,469517920,1540498076,498388654
Mocap,0.0271577,-0.0538001,1.0002,0.00245353,-0.00537194,-0.0698094,0.997543,1540498076,479474190,1540498076,508458654
Mocap,0.0271534,-0.0537986,1.0002,0.00243826,-0.00540364,-0.0697783,0.997545,1540498076,489374535,1540498076,519082654
Mocap,0.0271758,-0.0537729,1.00021,0.00242709,-0.00516769,-0.070038,0.997528,1540498076,509619839,1540498076,539139654
Mocap,0.027145,-0.0537689,1.0002,0.00231571,-0.00541849,-0.0696753,0.997552,1540498076,519460735,1540498076,548509654
Mocap,0.0271635,-0.0537743,1.00019,0.00230796,-0.00544482,-0.0697415,0.997548,1540498076,529606018,1540498076,558511654
Mocap,0.0271708,-0.0537897,1.0002,0.0024676,-0.00530098,-0.0698725,0.997539,1540498076,539507785,1540498076,567157654
Mocap,0.0271564,-0.0537982,1.00021,0.00239282,-0.00525699,-0.0698141,0.997543,1540498076,549502449,1540498076,575277654
Mocap,0.027153,-0.053784,1.0002,0.00236811,-0.00548211,-0.0696441,0.997554,1540498076,569616652,1540498076,598246654
Mocap,0.0272015,-0.0537612,1.00027,0.00236078,-0.00506861,-0.0702212,0.997516,1540498076,589203646,1540498076,618325654
Mocap,0.0271696,-0.053781,1.00021,0.00253949,-0.0051069,-0.0701305,0.997522,1540498076,609359000,1540498076,638611654
Mocap,0.0271512,-0.0537989,1.00019,0.00231666,-0.00548243,-0.0696443,0.997554,1540498076,629594947,1540498076,658638654
Mocap,0.0271711,-0.0537546,1.0002,0.00233813,-0.00531601,-0.069911,0.997536,1540498076,649619792,1540498076,678450654
Mocap,0.0271574,-0.0537854,1.00019,0.00243443,-0.00544467,-0.0697221,0.997549,1540498076,669484784,1540498076,698395654
Mocap,0.0271762,-0.0537793,1.00019,0.0023364,-0.00535627,-0.0700602,0.997526,1540498076,688997315,1540498076,718436654
Mocap,0.0271651,-0.053791,1.00021,0.00239647,-0.0053829,-0.0698048,0.997543,1540498076,709360766,1540498076,735545654
Mocap,0.0271472,-0.0538053,1.00019,0.00235304,-0.0055196,-0.0696005,0.997557,1540498076,719531409,1540498076,745502654
Mocap,0.0271544,-0.0537898,1.0002,0.00251046,-0.00525465,-0.0699697,0.997532,1540498076,729910826,1540498076,758530654
Mocap,0.027169,-0.0537912,1.00018,0.00235502,-0.00547058,-0.0699624,0.997532,1540498076,739512605,1540498076,768686654
Mocap,0.0271807,-0.0537725,1.00021,0.00248721,-0.00508758,-0.0701532,0.99752,1540498076,749468399,1540498076,775613654
Mocap,0.0271673,-0.0537475,1.00021,0.00227839,-0.00537652,-0.069842,0.997541,1540498076,759660899,1540498076,788558654
Mocap,0.0271689,-0.0537905,1.00018,0.00230368,-0.00556397,-0.0697374,0.997547,1540498076,769646509,1540498076,798578654
Mocap,0.0271502,-0.0538007,1.00019,0.00243102,-0.0053609,-0.0697597,0.997546,1540498076,779376930,1540498076,808595654
Mocap,0.0271645,-0.0537772,1.00021,0.00244428,-0.00529847,-0.0699058,0.997537,1540498076,789435992,1540498076,818667654
Mocap,0.0271775,-0.0537672,1.00021,0.00237285,-0.00536102,-0.0698609,0.99754,1540498076,799448853,1540498076,828832654
Mocap,0.0271632,-0.0537771,1.00021,0.00239764,-0.00535713,-0.0697445,0.997548,1540498076,809699649,1540498076,838919654
Mocap,0.0271503,-0.0537992,1.0002,0.00245369,-0.00534209,-0.0698472,0.99754,1540498076,829926350,1540498076,858714654
Mocap,0.0271769,-0.053783,1.00018,0.00231006,-0.0055435,-0.0699328,0.997534,1540498076,839205273,1540498076,868727654
Mocap,0.0271878,-0.0537746,1.00022,0.00253363,-0.00496934,-0.0703115,0.997509,1540498076,849645175,1540498076,878726654
Mocap,0.027171,-0.0537751,1.00022,0.00239629,-0.00524766,-0.0698941,0.997538,1540498076,859704905,1540498076,888706654
Mocap,0.0271581,-0.053784,1.0002,0.00245261,-0.00532255,-0.0698519,0.99754,1540498076,869564666,1540498076,898781654
Mocap,0.0271571,-0.0537862,1.00021,0.00234462,-0.00534893,-0.0697671,0.997546,1540498076,889521320,1540498076,915747654
Mocap,0.0271604,-0.0537657,1.0002,0.00231555,-0.00562644,-0.0694902,0.997564,1540498076,899422917,1540498076,928814654
Mocap,0.0271684,-0.0537634,1.00021,0.00235356,-0.00547044,-0.069674,0.997552,1540498076,909117704,1540498076,938829654
Mocap,0.0271541,-0.0537992,1.00018,0.00230357,-0.00569749,-0.0696428,0.997553,1540498076,929714117,1540498076,959882654
Mocap,0.0271719,-0.0537623,1.00021,0.00239765,-0.00535231,-0.0698818,0.997538,1540498076,950415354,1540498076,978925654
Mocap,0.0271713,-0.0537693,1.00021,0.00237666,-0.00535786,-0.0697307,0.997549,1540498076,959991430,1540498076,988947654
Mocap,0.027157,-0.0537726,1.00021,0.00228909,-0.00546428,-0.0696988,0.99755,1540498076,969409498,1540498076,998921654
Mocap,0.0271622,-0.0537659,1.00021,0.00232082,-0.00547558,-0.0696673,0.997553,1540498076,989407733,1540498077,18226654
Mocap,0.0271633,-0.0537696,1.0002,0.00234007,-0.00551541,-0.0696156,0.997556,1540498077,9227508,1540498077,38051654
Mocap,0.0271473,-0.0537878,1.00019,0.00228451,-0.00549735,-0.069593,0.997558,1540498077,29056351,1540498077,55317654
Mocap,0.0271697,-0.0537871,1.0002,0.00240376,-0.00537345,-0.0697217,0.997549,1540498077,39660669,1540498077,68090654
Mocap,0.0271671,-0.0537727,1.00021,0.0023342,-0.00542398,-0.0696492,0.997554,1540498077,50405360,1540498077,79108654
Mocap,0.0271848,-0.0537608,1.00019,0.00229164,-0.00539828,-0.069994,0.99753,1540498077,59077161,1540498077,89102654
Mocap,0.0271782,-0.0537928,1.0002,0.00235444,-0.00547212,-0.0698238,0.997542,1540498077,69657807,1540498077,98368654
Mocap,0.0271553,-0.0537956,1.0002,0.00242684,-0.00539948,-0.0697895,0.997544,1540498077,79746641,1540498077,110099654
Mocap,0.0271638,-0.0537888,1.0002,0.00243119,-0.00536388,-0.0698668,0.997539,1540498077,89369832,1540498077,118156654
Mocap,0.0271654,-0.0537871,1.0002,0.00237919,-0.00532346,-0.069849,0.997541,1540498077,100574824,1540498077,129171654
Mocap,0.0271549,-0.0537775,1.00021,0.0022757,-0.00558191,-0.0695346,0.997561,1540498077,108897735,1540498077,139187654
Mocap,0.0271625,-0.0537804,1.00021,0.00237878,-0.00547526,-0.0696817,0.997551,1540498077,129815261,1540498077,159125654
Mocap,0.0271847,-0.0537699,1.00029,0.00234227,-0.00520216,-0.069706,0.997551,1540498077,149704530,1540498077,179256654
Mocap,0.0271685,-0.053789,1.0002,0.00242479,-0.00527519,-0.0698423,0.997541,1540498077,169928988,1540498077,198291654
Mocap,0.0271716,-0.0537788,1.00021,0.0022909,-0.0055611,-0.0694857,0.997565,1540498077,189216381,1540498077,218769654
Mocap,0.0271667,-0.0537808,1.00021,0.00235171,-0.00544458,-0.0696755,0.997552,1540498077,209768292,1540498077,238738654
Mocap,0.0271542,-0.0537848,1.0002,0.00247278,-0.0052767,-0.0700092,0.997529,1540498077,229703947,1540498077,258613654
Mocap,0.027178,-0.0537661,1.0002,0.00249796,-0.00514409,-0.0701862,0.997518,1540498077,249603558,1540498077,279345654
Mocap,0.0271659,-0.053779,1.00021,0.00233332,-0.00529478,-0.069829,0.997542,1540498077,269885679,1540498077,299440654
Mocap,0.0271671,-0.0537907,1.00021,0.00231584,-0.00546507,-0.0696055,0.997557,1540498077,289918814,1540498077,318567654
Mocap,0.0271618,-0.0537647,1.00021,0.00225123,-0.00563822,-0.0693852,0.997571,1540498077,309598078,1540498077,338764654
Mocap,0.0271649,-0.0537786,1.00017,0.00247803,-0.00520844,-0.0700389,0.997528,1540498077,329765147,1540498077,358867654
Mocap,0.0269619,-0.0540664,1.00032,0.00170007,-0.00437596,-0.0685763,0.997635,1540498077,349832250,1540498077,378974654
Mocap,0.0269483,-0.0540495,1.00031,0.00154233,-0.00454159,-0.0683393,0.997651,1540498077,370006610,1540498077,398682654
Mocap,0.026955,-0.0540913,1.0003,0.00182122,-0.00433114,-0.0684486,0.997644,1540498077,389676259,1540498077,418835654
Mocap,0.0269653,-0.0540664,1.00031,0.0017497,-0.00422261,-0.0687223,0.997625,1540498077,409802752,1540498077,438853654
Mocap,0.0263092,-0.0550405,1.00018,-0.00176885,-0.00138814,-0.0647241,0.997901,1540498077,429868201,1540498077,459185654
Mocap,0.0263913,-0.0548937,1.00022,-0.00293709,-0.00080438,-0.0636743,0.997966,1540498077,450176364,1540498077,478824654
Mocap,0.0263842,-0.0549065,1.00021,-0.0029013,-0.000816019,-0.0637405,0.997962,1540498077,469364579,1540498077,498164654
Mocap,0.0263882,-0.0548944,1.00026,-0.00297732,-0.000653083,-0.0637737,0.99796,1540498077,489162446,1540498077,518901654
Mocap,0.0256857,-0.055911,0.99916,-0.000600192,-0.00614891,-0.0612347,0.998104,1540498077,509673247,1540498077,538910654
Mocap,0.0257013,-0.0558845,0.999198,-0.000687789,-0.00598627,-0.0614095,0.998094,1540498077,529548824,1540498077,558231654
Mocap,0.0256794,-0.0558985,0.999192,-0.000653606,-0.00597603,-0.0615447,0.998086,1540498077,549228498,1540498077,579004654
Mocap,0.0256691,-0.055914,0.999174,-0.000612827,-0.00601119,-0.061446,0.998092,1540498077,570001772,1540498077,599016654
Mocap,0.0256867,-0.0558864,0.999169,-0.000608826,-0.00611537,-0.0614162,0.998093,1540498077,589821191,1540498077,615333654
Mocap,0.0259581,-0.0561548,0.999522,0.00172773,-0.00128817,-0.0632254,0.997997,1540498077,600373066,1540498077,629102654
Mocap,0.0256825,-0.0558869,0.999169,-0.000585571,-0.00608743,-0.0614992,0.998088,1540498077,609180285,1540498077,635289654
Mocap,0.0256519,-0.0559127,0.999173,-0.000623662,-0.00607393,-0.0614006,0.998094,1540498077,619648601,1540498077,649111654
Mocap,0.0256571,-0.0559132,0.999162,-0.000655743,-0.00603089,-0.0613683,0.998097,1540498077,630153183,1540498077,655288654
Mocap,0.0256751,-0.0558926,0.999162,-0.000644553,-0.00616633,-0.0614341,0.998092,1540498077,639809850,1540498077,665228654
Mocap,0.0256651,-0.0558782,0.999176,-0.000669768,-0.00597881,-0.0615326,0.998087,1540498077,650195628,1540498077,678597654
Mocap,0.0256808,-0.0558991,0.999168,-0.000605456,-0.00603419,-0.0613985,0.998095,1540498077,669567870,1540498077,698201654
Mocap,0.025683,-0.0559008,0.999154,-0.000559348,-0.00613126,-0.0614072,0.998094,1540498077,680012912,1540498077,710222654
Mocap,0.0256911,-0.055893,0.99917,-0.0005527,-0.00611668,-0.0614084,0.998094,1540498077,689152681,1540498077,719239654
Mocap,0.0258462,-0.0560732,0.999321,0.000913587,-0.00337505,-0.0624102,0.998044,1540498077,709975423,1540498077,739265654
Mocap,0.0256989,-0.0558903,0.999165,-0.00061411,-0.00603792,-0.0613672,0.998097,1540498077,720035479,1540498077,748573654
Mocap,0.0256907,-0.0558918,0.999153,-0.000594917,-0.00606189,-0.0613448,0.998098,1540498077,729950085,1540498077,759326654
Mocap,0.0256969,-0.0559006,0.999171,-0.000587393,-0.00604393,-0.0612941,0.998101,1540498077,750319060,1540498077,779299654
Mocap,0.0264129,-0.0548242,0.999599,0.00398443,-0.00926747,-0.065852,0.997778,1540498077,759684260,1540498077,789353654
Mocap,0.0265361,-0.0550297,0.999727,0.00553685,-0.00683394,-0.0666842,0.997735,1540498077,769775518,1540498077,798475654
Mocap,0.0263938,-0.0548344,0.999597,0.00403027,-0.0093191,-0.0658397,0.997779,1540498077,779966763,1540498077,809521654
Mocap,0.0263953,-0.0548302,0.999587,0.00403381,-0.00931571,-0.0658413,0.997778,1540498077,789478930,1540498077,818579654
Mocap,0.0264074,-0.0548366,0.99959,0.00403724,-0.00930572,-0.0658439,0.997778,1540498077,800519788,1540498077,829427654
Mocap,0.0264085,-0.054836,0.999588,0.00403473,-0.00933777,-0.0658348,0.997779,1540498077,809555124,1540498077,839444654
Mocap,0.0263978,-0.0548374,0.999591,0.00405376,-0.00932945,-0.0658401,0.997778,1540498077,820016909,1540498077,848857654
Mocap,0.0263983,-0.0548458,0.999586,0.00407824,-0.0093726,-0.0658114,0.99778,1540498077,830129760,1540498077,859479654
Mocap,0.026409,-0.0548439,0.999583,0.0040464,-0.00935334,-0.0658558,0.997777,1540498077,850143306,1540498077,875572654
Mocap,0.0264098,-0.0548467,0.999579,0.00406277,-0.00935641,-0.0658558,0.997777,1540498077,859758850,1540498077,889533654
Mocap,0.0256938,-0.0559182,0.999148,-0.000580688,-0.00610059,-0.0612265,0.998105,1540498077,869976422,1540498077,899567654
Mocap,0.025696,-0.0559077,0.999142,-0.00054165,-0.00616389,-0.0612256,0.998105,1540498077,880062130,1540498077,909591654
Mocap,0.0257082,-0.0559191,0.999147,-0.00053844,-0.00616662,-0.0612265,0.998105,1540498077,890037956,1540498077,918790654
Mocap,0.0258535,-0.0561153,0.999287,0.00100418,-0.00351638,-0.062181,0.998058,1540498077,900516248,1540498077,928792654
Mocap,0.0257028,-0.0559084,0.999137,-0.000548856,-0.00628552,-0.0612789,0.998101,1540498077,909809745,1540498077,935671654
Mocap,0.0258399,-0.0561165,0.999281,0.000992368,-0.00350837,-0.0622256,0.998055,1540498077,919799882,1540498077,948676654
Mocap,0.0257,-0.0559276,0.999134,-0.000579536,-0.00627486,-0.0611966,0.998106,1540498077,930390591,1540498077,959695654
